100,100,100,100,,,100,100,100,100,0,100,,0,100,100,,100,0,0,0,100,100,100,100,,100,,100,100,,0,0,100,0,100,0,0,,100,100,,,100,,,100,100,0,100,0,0,0,100,,100,0,100,100,100,100,0,,100,0,100,0,,100,,100,0,100,100,0,0,100,100,,0,100,,100,100,100,,100,100,,,100,,,,100,,100,100,,100,100,0,0,100,100,100,0,0,100,100,0,100,0,100,,100,,0,0,,0,,,100,0,,100,0,100,0,100,100,100,100,0,100,,,,,100,0,0,100,0,100,0,0,100,,100,0,100,,100,100,100,100,100,,0,0,100,100,100,,100,0,100,100,100,100,100,100,100,100,100,100,100,,0,,100,0,1031
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034
50,100,100,50,,,,0,100,50,50,100,100,100,100,50,50,,100,100,100,100,100,100,50,100,100,50,0,50,,50,100,100,100,100,100,50,100,100,100,100,100,100,50,100,100,100,100,50,0,100,100,100,100,50,100,100,100,50,50,100,,,,100,100,50,100,100,100,100,,50,0,100,,100,,100,,100,,100,0,,100,100,,,50,100,,0,50,100,0,100,100,,100,50,100,100,100,100,100,100,100,100,,,100,100,50,,,100,,100,,50,,,100,100,100,0,100,0,50,100,100,50,100,100,100,50,,0,,50,100,100,100,50,100,100,100,,50,,100,,100,100,100,100,100,100,,100,,,50,0,100,,100,100,100,100,,50,100,100,100,100,50,,0,,100,100,1039
0,0,100,100,,,100,100,100,50,100,100,100,100,100,0,,100,100,100,100,,100,100,100,,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,,,100,100,100,100,100,100,,100,,,100,100,100,,100,0,100,100,,100,100,50,100,100,100,100,0,100,,100,100,,,100,,100,,100,,100,100,,100,,,100,100,100,,,100,100,100,100,,,100,0,100,0,100,100,100,100,,100,100,100,100,100,,100,100,100,100,100,,,,100,,,100,100,0,50,0,50,0,100,100,100,100,50,,100,100,100,100,,100,,100,100,100,,100,100,100,,100,100,100,,100,,0,,100,100,100,0,100,100,0,100,100,0,,,100,,100,100,100,,100,,,100,1041
0,0,,100,,,,100,,100,0,100,100,100,,,100,100,,100,100,,,100,100,,100,100,100,,,100,100,100,100,100,,100,100,100,100,0,100,100,,100,100,0,100,100,100,100,100,100,100,0,0,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,0,100,100,,100,100,,0,100,100,100,100,100,,100,100,,,100,100,100,100,100,100,100,100,,100,100,100,100,100,,100,100,100,100,,,,,100,100,100,100,100,100,100,100,100,,0,,100,100,100,,100,100,100,100,100,100,0,100,0,,0,100,100,100,100,,,0,100,100,100,100,100,100,,0,100,100,0,100,100,100,100,,100,100,100,100,100,100,100,100,100,,,100,100,100,100,100,,100,,100,,1043
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044
0,0,,100,,,100,0,,100,0,100,100,0,,100,100,100,,0,,100,,100,0,,,,100,100,100,0,100,,100,,,100,100,0,,,100,,100,100,100,,100,100,100,0,,100,100,100,0,100,0,0,100,,,,0,,,100,100,0,0,100,,,100,,100,100,,100,0,100,100,0,,,0,100,,,0,0,,100,,100,,,,0,100,,100,0,,100,100,,,100,,100,100,0,100,,100,0,0,100,0,100,,0,100,100,100,100,,0,100,100,,0,,0,100,0,,100,100,100,100,100,,100,0,100,100,,,100,,,100,100,100,,100,,100,100,100,,100,0,,100,,100,100,100,100,100,,,,0,100,100,0,,100,,1045
0,0,0,100,,,100,100,0,100,100,,100,,,100,,,100,,100,,100,100,0,,0,100,100,100,0,100,100,100,100,100,100,100,100,100,,0,100,0,100,,100,100,,0,0,0,0,100,100,0,0,,100,100,0,100,,100,0,100,0,100,100,100,0,100,,100,100,,100,100,,0,100,0,,100,,,0,100,,,100,,100,100,100,,100,100,,,100,,0,0,,100,,100,100,0,100,,100,100,,100,100,100,,100,100,100,,100,,100,100,100,,100,0,100,,,,100,100,0,,,0,100,100,,,100,100,100,0,100,100,100,,,100,,100,100,100,100,100,,100,,0,0,,100,100,100,100,100,100,,,,0,,,100,,,0,100,1052
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056
100,0,0,100,,,,100,,100,100,100,100,100,0,100,100,,100,0,0,100,100,100,0,,,100,100,,,0,,100,100,,0,0,100,100,100,,,0,,0,100,0,100,,0,100,100,100,0,100,0,100,100,0,0,0,,100,100,100,0,0,100,100,0,100,0,100,100,100,0,100,,100,100,0,100,0,100,,100,100,,,100,0,100,100,,,0,0,,100,100,0,0,100,,100,,100,,0,100,,100,0,100,,100,100,0,100,100,0,,0,0,,100,0,100,100,100,0,0,,100,100,0,,,0,,,100,0,,100,0,100,100,100,,0,,,100,100,100,100,100,0,100,100,100,,100,0,0,0,100,0,100,0,0,100,100,100,0,100,0,,100,,0,100,1058
50,25,50,75,,,,100,100,100,75,75,,100,75,75,100,100,100,,100,100,50,100,100,,75,100,100,100,75,75,,,100,,25,75,,100,50,100,100,100,100,75,100,100,,100,75,100,100,50,100,25,25,100,75,75,100,100,,,100,75,100,100,,75,100,100,100,50,50,100,100,100,,100,75,,,75,75,,100,75,,,100,100,100,100,100,100,100,75,,50,50,100,100,50,100,100,100,100,,100,100,100,,100,100,100,75,100,50,100,75,,,100,100,100,100,100,75,0,75,75,75,100,100,50,,100,,75,100,,100,100,100,75,,100,100,100,100,100,100,,,100,100,100,100,,100,,100,75,25,100,50,100,100,75,100,100,,,100,75,,75,100,,,,100,100,1060
100,100,100,100,,,100,100,,100,100,100,,100,100,,,,100,100,100,100,100,100,0,,100,100,100,,,100,,100,100,100,100,100,,100,100,100,100,100,100,,,,,100,100,,,100,,100,100,100,100,100,100,100,,,100,,100,100,100,,100,100,100,,100,100,100,100,,0,100,100,100,100,100,,100,100,,,100,100,,,,100,100,100,,,100,100,100,0,100,100,,100,100,100,100,100,,100,100,100,100,100,100,,100,100,,0,100,100,100,100,,100,100,100,100,100,100,100,100,,,100,100,100,100,100,100,,100,100,100,,100,100,100,,,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,,1063
0,,0,0,,,100,100,100,0,,100,100,0,,0,,100,,100,0,,0,0,0,,0,0,0,100,,0,100,100,0,,100,100,100,0,0,0,100,,100,,,100,,100,,0,,100,100,0,,,100,0,100,,,0,,100,,100,0,0,100,0,0,100,100,100,100,100,,0,0,0,100,100,100,,0,100,,100,,100,100,100,0,0,0,0,100,100,100,0,0,0,0,0,100,,100,0,100,100,,0,,100,,100,100,0,0,0,,100,0,100,0,0,100,0,100,100,100,100,0,100,100,100,,,0,0,0,100,100,100,0,0,,0,0,100,100,,100,0,100,100,100,100,0,0,0,100,0,,100,0,0,0,,100,0,100,100,0,0,0,100,100,0,,100,0,1068
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,1069
100,0,100,0,,,,100,100,100,100,,100,,,100,100,100,,100,,100,,100,100,,100,,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,,100,100,,,100,100,0,,,0,100,100,,100,100,100,,,100,100,,,,100,100,100,100,100,,100,100,100,100,,100,100,100,,100,,,100,100,,,100,,,100,0,,100,,,,100,100,100,100,,100,,,0,100,,100,,0,,,,,,100,100,100,,100,100,,,100,100,100,100,100,100,100,100,100,,100,,100,,,0,,100,,0,0,,100,,,100,,100,,100,,,100,0,100,,,100,100,,100,100,100,100,100,,,,,100,0,100,0,100,,100,100,1070
100,100,0,100,,,,100,,,,,,,,100,,0,100,,0,100,0,100,0,,100,100,100,100,0,,,100,100,,,0,,100,,,100,100,,,100,100,100,100,0,100,0,100,,100,100,100,100,,0,100,,,100,,,100,,100,100,0,100,100,100,100,100,100,,100,0,,100,100,100,,0,,,,100,100,,100,0,100,100,100,,,100,100,100,100,100,100,100,100,100,100,,0,100,100,0,0,,100,,0,100,,,100,100,100,,100,,,100,0,100,100,0,100,100,0,,100,100,,100,100,,100,0,100,100,100,0,100,,,100,100,100,,100,0,100,0,100,,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,,100,,1072
0,0,100,0,,,100,100,100,0,100,,100,0,100,100,100,100,,,100,,0,100,0,,0,100,0,100,0,,100,0,100,100,,100,100,0,,0,100,0,,,100,100,100,100,100,0,0,100,0,0,0,0,100,0,0,0,,100,0,0,,100,100,100,0,100,0,100,100,,0,100,,0,100,,100,0,0,,100,100,,100,0,100,,,0,0,100,100,,100,0,100,100,0,100,100,100,,100,0,100,100,,0,100,,100,100,100,0,0,100,,100,0,100,0,0,100,0,0,100,0,0,0,0,,0,,0,100,100,100,0,100,,0,0,100,100,100,0,0,,0,100,,100,100,100,100,0,100,0,0,100,100,100,0,100,0,100,,,0,0,100,100,100,100,0,,0,100,1073
80,,40,80,,,100,100,100,80,,100,80,60,,40,100,60,,,100,100,60,100,80,,80,100,80,80,,100,60,100,100,60,,100,100,80,80,80,100,100,100,,,80,100,100,100,100,,,60,80,100,100,100,80,100,100,,100,,80,100,80,100,80,80,60,80,60,80,100,80,80,,60,100,,100,80,80,,100,100,,60,,80,100,,100,100,60,100,80,80,100,100,100,100,100,80,100,80,100,40,60,100,,100,100,100,80,40,,60,100,100,,80,100,,100,100,100,100,80,60,80,60,60,60,80,100,,,40,80,100,100,80,,20,80,100,,80,100,40,,80,,,100,,80,100,100,60,100,80,80,80,100,80,100,100,80,100,100,100,100,80,100,100,,100,,100,100,1075
100,100,,100,,,100,100,100,100,100,100,100,,100,100,100,100,100,100,,100,100,100,100,,100,100,100,100,100,,100,100,100,,100,100,100,100,,100,100,100,100,100,100,100,,,100,100,100,,100,100,100,100,100,100,,100,,100,100,100,,100,100,100,100,100,0,100,100,100,100,100,,100,100,100,100,100,100,,100,100,,,100,100,,100,,100,100,100,,100,100,,100,100,100,100,100,100,100,100,,100,100,100,100,,100,100,100,,100,100,,100,,100,100,100,100,100,0,100,100,100,100,100,,100,,100,100,,100,100,100,100,100,100,100,100,100,100,100,,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,,100,,1076
0,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,100,,,,100,,,,,100,,,,,100,,,100,,,,,100,,100,,,100,,100,,,,,,,,,,,,100,,,,,,,,,100,,,,,,,,,,,,,,,,,100,,,,,,,,100,,,,,,,,,,,,,,,,,,,,0,100,,,,,,100,,,,,,,,,,,100,,,,,,,,,,,,,100,,,,100,,0,,,,,,0,,,,,,,100,,,,,,,,,,1081
100,0,,100,,,,100,100,100,,100,,100,0,100,100,100,,100,,100,100,100,100,,100,,100,100,100,100,,100,0,,100,100,100,100,100,100,0,100,100,100,100,,,100,100,0,,,,100,100,100,,100,100,100,,100,,,0,,100,,100,100,,100,100,100,100,100,,100,0,0,100,0,100,,100,100,,,,,100,100,100,100,100,,,100,100,,100,100,,100,,100,100,100,,100,100,100,,100,100,100,100,100,,100,,100,100,,,100,,100,100,100,100,,0,100,100,,,,100,,,,,100,0,100,,,,100,100,,,100,100,,100,100,100,100,100,100,100,,100,100,,100,100,100,100,,100,,100,100,,,100,,100,,1082
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084
0,0,,0,,,100,0,100,100,0,,100,0,100,,,,100,0,0,0,,100,0,,0,0,0,0,0,100,,100,100,,100,0,100,100,,,,0,100,100,0,0,0,,0,100,,,,0,0,,0,,100,,,100,0,,0,0,0,100,100,100,0,0,0,100,0,0,,0,100,,0,0,0,,0,,,,100,100,100,100,100,0,100,100,,100,0,,100,100,,0,100,0,,0,,0,100,100,0,,100,100,0,0,0,100,,0,0,,100,0,,0,0,0,100,0,0,0,,100,,0,0,100,100,100,100,100,0,100,100,,0,,,,100,100,0,0,0,0,,0,0,100,0,,,100,0,100,100,100,,100,100,100,100,0,100,100,100,,0,100,1085
100,33.3333,33.3333,100,,,100,100,,100,33.3333,,,,100,,100,100,100,33.3333,100,,,100,100,,100,,33.3333,100,33.3333,,,,100,,100,33.3333,100,100,,,,,100,,,,,33.3333,100,33.3333,100,,,0,33.3333,100,100,100,100,100,,,33.3333,,,,,0,100,33.3333,100,,33.3333,100,100,100,,33.3333,100,,33.3333,100,100,,100,100,,,,100,100,100,66.6667,,33.3333,,,100,66.6667,100,33.3333,,,100,100,33.3333,100,100,,100,100,100,100,33.3333,,100,100,,,33.3333,,100,100,,,100,,,100,100,100,100,100,100,100,100,,,,100,,,,,,100,,,,100,100,,33.3333,100,,,,,33.3333,100,,100,100,,,100,100,100,100,100,100,,100,100,100,100,100,100,,,100,,1086
50,50,,100,,,,50,0,50,50,,,100,,,50,,50,50,,50,,50,50,,50,,50,0,,50,50,50,50,,50,50,50,50,,50,100,100,,50,50,50,,100,50,50,50,50,,50,100,,,50,,,,,50,,,50,50,100,100,50,,50,50,50,50,100,,50,,,50,50,50,,50,100,,,,100,100,,100,,0,,,50,100,100,50,50,,100,100,50,50,50,50,50,50,100,100,0,100,100,,50,50,0,,50,50,100,,100,100,0,50,50,100,100,100,50,50,50,,100,50,50,100,,100,100,,100,50,100,,,50,,,100,100,,,100,,50,100,100,50,,50,50,50,100,100,100,100,,50,100,0,50,50,,50,,50,50,1089
100,100,100,100,,,,100,100,100,100,100,100,100,100,100,0,,,100,100,,100,100,100,,,100,100,100,100,,,100,100,,100,100,,100,100,100,,100,,100,100,100,,100,100,100,,,,100,100,100,100,,100,100,,,100,,,100,,100,100,100,0,,0,100,100,100,,100,100,100,100,100,100,,100,100,,,100,100,,100,,100,,,,100,100,,100,100,,100,100,100,,100,100,100,,0,,100,100,,100,,100,,,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,,100,,100,100,,100,100,,100,100,,,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,,100,100,100,,,,100,,1091
50,0,100,100,,,,100,,50,,,,50,50,100,0,50,50,50,,,50,100,0,,,,50,,50,0,,,50,50,0,0,,50,0,50,50,,50,,0,,,100,100,,100,,,50,0,,50,0,0,,,0,,50,50,50,,50,50,0,50,0,0,0,0,50,,0,0,100,,50,50,,0,100,,,,,,100,,50,,,,50,100,,0,50,50,100,,100,,,,,50,0,,50,100,,50,50,50,,,50,,,0,50,,,0,0,100,0,100,50,50,,,0,,50,,,,100,,,,50,,50,,,,,100,0,50,,0,50,100,50,0,,,0,,100,0,0,,50,50,,100,50,50,50,,,50,,1096
100,0,,100,,,0,100,0,,0,0,,,,0,0,100,,0,0,0,100,0,0,,0,100,0,100,,0,,100,100,,,0,0,100,100,,,0,,100,100,0,0,100,100,100,0,,100,100,0,0,0,,0,100,,,0,100,,,,0,0,0,100,0,0,0,,0,,100,100,100,100,100,100,,100,0,,,100,,0,100,100,100,,,,,0,,0,,,0,0,100,0,0,,100,0,100,100,0,100,,0,,0,,,0,0,0,100,100,100,0,0,100,0,0,100,100,,0,,100,100,0,100,100,0,100,100,0,100,0,100,,,,,,100,100,,,0,0,0,0,0,100,100,100,100,100,100,100,0,,,100,100,0,100,100,0,,,100,1098
100,0,,100,,,,0,100,0,0,,,0,100,0,,100,,100,0,100,100,100,0,,100,100,0,,0,100,100,100,100,100,100,100,100,0,100,0,100,100,100,100,100,0,100,100,100,100,0,,,0,0,0,0,100,100,0,,0,0,,100,,100,0,100,100,0,100,0,,100,100,,100,100,100,100,100,,,100,100,,,100,,,100,100,100,0,,,100,100,,0,,100,100,,100,0,0,,100,100,100,100,,100,100,100,0,,,,100,,,,100,100,100,100,0,0,,100,100,0,0,,,100,100,100,100,100,100,100,,,100,,,,,100,,100,,,100,100,0,,100,100,,100,,100,0,0,0,100,100,,,0,0,,,100,,0,,1099
0,100,,100,,,100,0,,100,100,,100,0,100,100,100,100,100,100,100,100,100,100,100,,,,100,100,100,100,,100,100,100,100,100,,100,100,,0,100,,,100,100,,100,0,100,100,100,100,100,0,100,100,100,100,100,,100,100,100,100,0,100,,100,100,100,100,100,100,100,100,,100,100,100,,100,100,,100,100,,,100,100,100,100,100,100,0,0,,,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,,100,100,,100,,100,100,0,100,100,0,100,100,100,,0,100,100,,100,100,100,100,100,,,0,100,100,100,100,100,100,,100,,100,100,,,100,0,100,100,100,100,100,100,,100,100,100,100,100,,,100,100,100,100,100,,,100,1100
100,0,100,100,100,100,100,100,,0,0,0,100,100,0,0,100,100,100,100,0,100,100,0,0,100,0,100,100,100,100,100,0,100,100,100,100,0,100,100,0,100,100,,100,100,100,100,100,0,100,100,100,100,100,0,0,100,0,0,100,100,100,100,0,100,,100,100,0,100,0,100,100,0,0,100,100,0,0,100,100,100,0,100,,0,0,100,100,0,,100,100,100,0,0,0,100,0,100,100,0,0,100,100,100,100,,100,100,,100,100,100,100,100,,100,0,100,100,100,100,100,100,100,100,100,100,0,100,0,100,100,100,100,100,,100,0,100,100,100,100,100,0,100,100,100,100,100,0,0,100,100,100,100,100,100,,,,100,100,0,0,0,100,100,100,0,100,,100,100,100,0,100,0,100,,,100,1190
100,100,100,100,100,100,100,100,100,0,100,100,,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,0,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,0,,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,,100,100,0,100,100,100,100,100,100,100,,100,,100,100,,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,,,0,100,100,100,0,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,,,100,100,100,100,,,100,100,100,100,100,100,,100,100,100,100,0,100,0,,100,100,1191
0,100,100,100,100,,100,100,100,100,100,100,100,100,,100,100,100,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,,,100,100,,100,100,100,,,100,0,,100,100,100,100,100,100,100,100,,100,,,0,100,100,100,,100,100,100,100,,100,100,100,100,100,100,100,,100,,100,,100,100,100,100,100,100,,100,100,100,0,100,100,100,,,100,100,100,100,0,100,,100,100,100,100,,100,100,100,100,100,100,0,100,,0,100,100,100,100,,,100,100,100,,100,0,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,,100,100,1193
100,100,100,100,100,0,100,100,100,0,100,100,100,0,0,100,100,100,100,100,100,100,100,100,0,0,100,0,100,100,100,100,0,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,0,100,0,100,0,,0,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,,0,100,0,100,0,0,100,100,100,100,100,100,,0,100,,100,0,100,100,100,100,100,0,100,0,,100,100,100,100,0,100,,100,100,100,,,100,100,100,100,100,100,100,0,0,100,100,0,100,100,100,100,100,0,0,0,100,100,100,100,100,100,,0,100,100,0,100,100,100,100,100,100,0,100,100,100,100,100,100,100,,100,100,100,0,0,100,100,,,0,100,100,100,100,100,,100,100,100,0,100,,100,,100,100,1194
0,100,100,100,,,100,100,100,100,100,100,100,100,0,100,100,100,100,0,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,,100,100,100,,100,100,,0,100,,,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,,0,100,0,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,1196
0,100,100,100,,,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,,100,100,,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,0,100,100,100,100,100,100,100,0,100,100,,100,100,1197
0,100,0,100,,,100,100,100,100,100,100,0,100,100,100,100,0,100,0,100,100,0,100,100,100,100,100,0,100,0,0,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,0,0,0,100,100,100,0,0,100,100,100,100,100,0,,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,,0,100,100,0,0,100,,100,0,,0,0,100,100,0,100,100,100,100,100,0,100,0,100,0,0,100,,100,0,100,0,,100,100,100,100,100,0,100,0,100,100,0,,100,100,100,0,100,0,0,0,0,100,0,100,0,100,,0,100,100,100,100,100,0,100,,100,100,100,0,0,,,100,100,100,0,100,,100,100,100,100,100,100,,0,100,100,100,100,0,100,100,100,100,100,100,100,,0,0,1199
0,100,0,100,,,100,100,0,0,0,100,100,0,100,0,0,0,100,100,100,100,100,0,100,100,0,0,0,100,0,0,0,0,100,100,100,0,0,100,100,100,100,0,100,0,100,0,100,0,100,100,100,100,100,0,100,100,100,0,0,0,,100,100,100,100,100,100,100,100,100,0,0,0,100,100,100,,0,100,0,100,0,100,,100,100,,,0,100,100,0,100,100,0,100,,100,0,0,0,0,100,100,100,0,100,100,100,0,100,0,0,0,100,0,0,100,100,100,100,0,0,100,0,100,100,0,100,0,0,100,0,0,0,0,,0,100,100,0,0,100,100,0,,100,100,100,100,100,,100,100,100,0,100,0,,100,0,100,100,0,100,100,0,100,100,100,100,100,100,0,0,100,100,100,100,,0,0,1200
100,100,0,0,,,100,100,0,0,100,100,100,0,0,0,100,100,100,0,0,100,,100,0,100,0,0,0,100,100,0,0,100,100,100,0,0,100,0,100,0,100,0,100,100,100,100,100,100,0,100,100,,100,0,100,0,100,0,100,0,,100,100,100,100,100,100,100,100,0,100,100,0,100,100,100,,0,100,0,0,0,100,,100,100,,,0,100,100,100,100,100,100,100,100,100,100,0,0,100,100,0,100,100,100,100,100,,100,0,100,100,100,0,0,100,100,100,100,,0,0,100,100,100,100,100,0,0,100,0,0,0,0,,0,0,100,100,100,100,100,0,,100,100,0,100,100,,100,100,0,0,100,100,100,0,100,100,0,100,100,100,0,100,100,100,0,0,100,100,100,,100,0,0,,100,100,1201
100,0,100,0,,,0,100,0,100,100,0,0,0,0,0,100,100,100,100,0,0,,0,100,0,0,0,100,0,100,0,100,100,100,100,100,0,,100,100,100,100,100,100,100,100,100,100,100,0,100,0,100,100,0,0,100,0,100,0,100,,0,0,0,0,0,0,100,0,100,0,0,0,100,0,100,,0,100,0,,100,100,,0,100,,,0,100,0,100,100,0,0,100,,100,0,0,0,100,100,0,100,100,100,0,0,0,100,0,100,0,,100,0,100,100,100,0,,100,0,100,100,0,100,0,0,0,0,100,100,0,0,,0,100,100,0,0,100,0,0,100,100,100,0,0,100,,100,0,0,100,100,0,0,0,,0,0,100,100,100,0,100,100,0,100,0,100,100,100,100,0,100,0,,0,0,1202
100,100,100,100,,,,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,,,100,100,100,,100,100,100,100,100,100,100,100,100,100,,100,100,100,,100,100,,100,100,,,0,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,,,100,100,100,100,,100,100,100,100,,100,,0,100,100,100,100,100,100,100,100,100,100,100,100,100,,0,100,100,100,100,100,100,100,100,100,100,100,100,100,,,100,100,100,100,100,,100,,,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,1203
0,100,100,100,,,,100,100,100,100,100,100,,100,0,100,100,,0,100,100,100,100,,0,100,100,100,0,,100,0,0,100,100,100,0,,0,100,100,100,100,0,,100,,,,0,0,,100,100,100,0,,0,0,100,,,,,0,0,100,0,0,100,0,0,100,0,,,100,,100,,,,100,100,,100,100,,,100,,100,100,,,100,100,100,,100,100,0,100,0,0,0,100,100,100,100,,0,100,,,,100,100,100,,,100,,100,,0,,100,100,100,0,,100,0,,0,100,,0,,100,100,100,,,0,100,,0,100,100,100,,,,100,100,100,,,0,100,100,0,0,100,,100,100,0,100,100,100,100,,,,100,100,100,,,100,1206
100,0,100,100,,,,100,100,100,100,100,,100,100,0,100,100,,100,100,100,100,100,,,100,100,100,100,100,100,100,100,100,,,100,100,100,100,100,100,,100,,100,,100,,100,100,,,100,100,,,100,100,100,,,100,,100,100,,0,100,100,100,100,100,0,100,100,100,,100,100,,,100,100,,100,100,,,100,100,100,100,,0,0,100,100,100,0,100,0,100,100,100,,100,,100,100,,,100,0,100,100,100,,100,100,100,100,,100,100,100,,100,,100,100,,100,100,100,100,100,,100,100,100,100,100,,100,,0,,,100,100,,,100,,100,,100,,,100,100,0,0,100,0,,100,100,100,100,100,100,100,,,,100,100,100,,,100,1207
